x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,class,constraint
-0.7492689212497385,-0.7127404357326508,-0.7792491138383582,-0.9893820406404992,-0.97861606685697,0.024220627673953235,-0.32027237899305805,-1.069331499847668,-0.7197523710320404,-1.008725131602102,-1.2243811505686648,-1.3471426110005413,-1.1898967658891253,-1.088156360652397,-0.7231438040495758,-0.5191021768711961,-0.3536749811530644,-0.26950588203554915,-0.31403539395281355,-0.5384594936145565,-0.63773118735352,-0.8472310023003459,-1.2659725875487704,-1.1387514014770732,-0.9348823395082378,-0.7515617450046351,0.2156109355317667,1.0817647725318655,1.493283817969203,1.4851732882931061,1.5153585939732457,1.4944195069992605,1.4989438243139257,0.9178556824719916,0.6785587646036025,0.7254135685262987,0.7025699110844296,0.1286066131400095,-0.7995956303187615,-1.257832435765655,-1.3133449600071017,-0.5303292932454294,0.15458949990627607,0.5633265445849792,0.24306360711302752,0.047904955243244556,-0.23541693670970498,0.459237412500174,0.5038383005360956,-0.2522092896428455,-0.4229169645554434,-0.45634902606677563,-1.2314954178759285,-0.4007323048889313,-0.4634824425807966,-0.9141064398166135,-0.8330575901205352,-0.6118539560641099,-0.15296599203733907,-0.49732924453862964,0,0
-0.007551422498597676,0.7779738103143788,-0.12705284923841242,-0.7953408483849712,-0.49139019527286165,-0.3828816394922928,-0.36890950834123704,-1.2106633200022763,-0.880629095782825,-0.9117750798550314,-1.4737329253581055,-1.4545203016814217,-1.3463613521163846,-1.2343961386138123,-0.8451419152346582,-1.2817225178005642,-1.132999108917349,-0.8981563639828041,-0.6676591631680466,-0.9048578295660116,-1.547451361763559,-1.5445894565180824,-1.2459386325121642,-1.033947817687746,-0.8775872248571174,-1.8544644863359765,-2.510059688299166,-1.7244842181503484,-0.33838244999963063,1.149153131990722,1.4310468990342364,1.344008107828114,1.8824493894540806,2.3440426460496426,2.3497270900036664,1.9399407253898493,0.7861302744692605,-0.16793765196410665,-0.4622510945921248,-0.4106822633050535,0.2504706892918927,0.6161804352291528,-0.6388173547046694,0.06693096052550215,-0.2594013466260519,-0.13176562069535552,0.467564963260343,0.3468026264567483,0.1414071314353766,-0.5461002265936125,0.07736774801819955,-0.975608311744507,-0.8069356716026803,-0.4007323048889313,-0.1811856693544256,-0.03871905730346621,0.3738397742729963,1.2551233964249096,0.3340277785305157,-1.094124337984985,0,0
-0.4002253924256723,-1.0778133123155966,-0.7792491138383582,-1.032502305586172,-1.1229792880670764,-1.51937546866473,-1.0984664485639244,-1.340217488477334,-1.0838418007311847,-0.7327903689373625,-1.1488200066930767,-1.118070204214664,-1.0903283928354146,-1.5512489908635452,-1.5478510356607327,-1.56178083509101,-1.3458876511358853,-0.9173225372129034,-0.6249134328233483,-0.6949421162604904,-0.8826558496946844,-0.5808244018126713,-0.06393528535239947,0.332690914925082,0.7880636082147424,0.7570063724485789,0.3584230191157229,0.5999690120834131,1.3389064787554286,1.730377186135386,1.9650209669812972,2.119566884804337,2.6882965263308605,2.4350758564907693,1.5334851532920615,0.5546206870923622,-0.38371481291837084,-0.681006301112498,-0.9506454224351659,-0.006743108224501707,0.5257490994681201,0.7825134528316827,0.6450591918475878,0.6460591419282256,0.5141302268933204,0.3099245451537028,-0.21236834982544112,-0.7454210093936743,-0.4998172446658952,-0.6195729608313041,-0.7564401062712053,-0.24864531179568303,-0.5238958407538481,-0.6758224679810029,-0.8869276024203532,-1.2642613928218724,-1.177885408518687,-0.9230168481456131,-0.31529724889329064,-0.49732924453862964,0,0
-0.6183775979407137,-0.19555386057347723,0.4207920130255419,1.1019508092246355,0.7356971850130412,1.1607144568463903,0.7497444666668838,-0.26845118563822046,-0.7536211551901003,-0.6582134060550006,-1.1412638923055178,-0.702876466915261,-0.308005461699116,-0.10713118349457025,0.09668350311417813,0.3210727750001417,1.0605131921557835,1.6432782063283544,1.5939785696150932,0.7286680848842265,0.2525505217913473,0.3555164440190086,0.7494432891338114,0.4081494952533978,0.09642972421193063,-0.19377185283706014,-0.8085557210274611,-0.849644547862369,-0.5970688021956848,-0.7489066698254472,-1.5994901357179423,-1.8757359056792366,-1.7147357215440784,-0.4649821332765518,-0.12220939131726126,-0.7509960065359549,-1.319590882828476,-0.8928236333297239,-0.43204113616884404,-0.635092905016471,0.1684728649840802,-0.23924651244100192,-0.5378383004814583,-0.4369857687469975,-0.272624108566554,-0.8878792944369633,-0.8462044891426973,-0.6972346725179204,-0.8343690930665589,-1.0604093662574543,-0.5896785354133244,-0.7679045974734144,-1.2314954178759285,-0.4007323048889313,0.5245562637115019,-0.5639514868113547,-1.177885408518687,-0.9230168481456131,-0.964622276317097,-0.09946584890772614,0,0
-0.4874862746316889,-0.2563993400039683,-0.38793135507839066,-0.3210179339825695,-0.22070915550391254,-0.8747968789848404,-0.8552808018230287,-0.8455561179362047,-0.9822354482570048,-1.0982174870609362,-0.5141063981381362,0.7001920246482386,1.2993125604536426,1.3552665961195811,1.5167415173085372,1.471466170639358,0.3762285921676315,-0.26950588203554915,-0.9357914716938828,-0.8743246349033903,-0.47833577217911155,0.15179374952843414,0.36879814343829403,1.0411631413409348,1.3282746892110213,0.31753554831655023,-0.584136732538387,-0.3255860014096663,0.9258427873456007,0.35451087046481405,-0.12871945733744158,0.277027244957795,-0.4088749997377292,-0.41296315588162225,-0.4046058907482906,-0.6143617013888054,-1.190072319581988,-1.3164582977641757,-1.1117652006926642,-1.4036993528780763,-0.797930064357995,-1.070911600453652,-0.5955406171804359,-0.1812668315042365,-0.570136252227851,0.2350618051792861,0.2831762681862319,-0.8417936831451821,-0.4440586032657848,0.48251805273407145,0.07736774801819955,-0.35249716893122923,0.18370373636823237,-0.9509126310730743,-0.1811856693544256,0.6615908487070516,0.3738397742729963,-0.30069106398260664,-0.8022910194611453,-0.8951926401695331,0,0
-0.836529803455755,-0.31724481943445926,-0.648809860918369,-0.36413819892824245,-0.5996626111804413,-1.4345624963384287,-1.4713511068999647,-0.8220008145771033,0.10156564480091285,0.4380679483157207,0.770433047746862,0.5570217704070655,-0.21554911529209905,-1.0333164439168663,-0.9378604797353207,0.28229546952915685,1.0034894754901047,0.9686289086288612,1.1354334622810545,1.4385648607901709,1.4655107543380657,0.762961833000158,-0.27228841773310397,-0.1410212838026773,0.11689226515875939,-0.05009869879389724,-1.2002688645720263,-2.1682434711949754,-1.8195704343480046,-0.8578861799775716,-0.5877497964498272,-1.1048774849271117,-0.9428700904392103,-0.3002553715259415,0.020923080997096184,0.4673265476927944,0.790308292638502,-0.022019045325573167,-0.2709213579113458,-0.46678492373290775,-0.49922370437953545,-0.4709246441016687,-1.1725637841702146,-0.9258602075934524,-0.3916289660310727,0.2575206271716111,-0.01645536130919824,-0.11899863000887304,0.19716577283548703,0.33557258425868813,-0.33953617912650286,-0.45634902606677563,-0.09933609448059982,-0.9509126310730743,-0.040037282741240195,-0.5639514868113547,0.7186675926711481,-0.9230168481456131,0.17169652167456395,-0.09946584890772614,0,0
-0.4438558335286806,-0.22597660028872277,-0.6227220103343711,0.1748651128926686,-1.2132063013233927,-0.43376942288807363,0.36064743188145015,0.12021131978695244,0.008426488366247967,0.32620250399217765,0.18861223990483336,0.8648378170255883,0.8370308284185571,-0.18025107247527788,-0.23515135930924602,0.17027214261297838,1.0757195165999647,0.46264193535424136,-1.095116466615032,-1.1453067375341541,0.536352114662855,0.39861162939201483,-1.2339182594902005,-1.6376164603142713,-0.28826604558844965,-0.46421543691830885,-0.8371181377442523,0.7098522556944638,0.8006719717668647,-0.7852331732094887,-1.2997152203792417,-1.2458881716500614,-1.7778442322633443,-1.0588654585353305,-0.3427107675853252,-0.9407658747958846,-0.8516528478734234,-0.629228731014954,-1.2728849789501622,-1.6337202606322794,-0.7335032024018566,-0.7144837055910878,-0.4584976150203637,-0.1887879767172589,-0.6362500619303614,-0.7082087184983635,-1.2034575858487873,-0.8257315708532642,-1.141041620767167,-0.47262749235592066,-0.5896785354133244,-0.975608311744507,-0.09933609448059982,0.42453818438728325,1.3714465833906149,1.0117458017123107,0.3738397742729963,0.16605327413964804,-0.4776285057492422,0.29839754672317736,0,0
-0.22570362801363913,-0.4997812577259323,-0.3096678033263972,0.06706445052848645,-0.7620712350418108,-0.9087220679153609,-0.5148208963857747,-0.7513349044997992,-1.0245714284545797,-1.2622868054021326,-0.32520353844916594,-0.0514518101179218,0.12582816374919473,-0.2168110169656317,0.29676040545771315,0.5235764813486179,-0.43350818448501555,-0.33083763637186675,0.6768883549470159,0.6408851502291903,-0.4044696041714587,-0.706192213806871,0.20852650314544444,0.5884116593710405,0.4197378711718251,0.8203915874676215,0.7786985793770792,0.8324143351067895,0.913325705787727,1.022010370146577,0.23194723767943318,-0.9121628797390805,-0.34576648901846346,-1.045860714186598,-0.5632121438533891,0.6495056212223271,0.43517674825297104,-1.137590328336296,-0.8449105679536829,-1.3251556282790802,0.2504706892918927,0.5686567159141441,0.14737671031890381,-0.7980007389720719,-0.3651834421500687,0.0628775032381279,-0.5580971530893991,-0.45630298813915066,-1.0574036586670013,0.1886271157833046,-0.8398208917001457,0.27061397388204855,0.6082634826414806,-0.2631872233428957,0.24225949048513085,0.1363584191991631,-0.4882297717223833,-0.9230168481456131,-0.15296599203733907,-0.8951926401695331,0,0
-0.9237906856617717,-0.7127404357326508,-0.38793135507839066,-0.23477740409122383,0.3567437293365123,-0.5016198007491147,-1.3092273424060343,-1.2813292300795807,-0.9229650759803999,-0.24804011020200972,-0.29497908089893066,-0.9534244118373145,-0.7489511137941206,-1.3136093516762453,-0.4986672794690241,0.575279555309931,1.166957463265052,1.2484550377883101,0.45538775225175976,-0.813258245578148,-0.9176450871719936,-1.4192216445238826,-1.0776534102046724,0.2656166212999125,0.7839711000253766,0.5161425553762168,0.3053785309273963,0.38865508206216237,-0.3216930079224663,-0.985028941821717,-0.7095333558061744,-0.249412652141217,-0.3894569964394935,-1.0155163107062226,-0.5013170206904238,-0.2462081569645416,-0.9393912294274958,-1.1046409655469498,-0.7945606372482147,-0.6743647673159691,-1.0087816125780842,-1.1006139250255325,-1.15813820499547,-0.8957756267413629,-0.6494728238708635,-0.48362049857511363,-0.915350249795489,-0.8096694585613462,-1.141041620767167,-0.17873655540515396,-0.8398208917001457,1.1014288309664189,0.04218382094381615,0.42453818438728325,0.3834078770983165,-0.38887401030872515,-0.3158158625233074,-0.7674354021048615,-0.15296599203733907,-0.49732924453862964,0,0
-0.4002253924256723,-0.5302039974411777,-0.9879519185103408,-0.7522205834392984,-0.780116637693074,-0.8069465011237993,-0.352697131891844,-0.7984455112180019,-0.9229650759803999,-1.3741522497256755,-1.2319372649562237,-1.332825585576424,0.18983640356943737,0.5387611691683466,0.7652331524084295,0.35123290147757436,-0.37268288670829086,-0.1391759040708745,0.5369932374552752,1.6675638207598307,0.9873245088148401,-0.4045259161958276,-1.326074452658589,-0.3254755912718935,0.39927533022499634,-0.4050559029005357,-1.0778585072143496,-0.6129729462385676,-0.7097225362165471,0.19558241815963232,-0.5596458981368239,-1.3163935150115362,-0.13702295356242977,0.5450530111416634,-0.16476228849179997,0.23960270578087867,0.16778358542151248,0.7687656616187365,1.6222360366142567,1.3341104760012188,0.3851814006547272,-0.44716278444416435,-0.4224336670835025,-0.9785082240846089,-0.43129725185257906,-0.011985236736288808,-0.7655344350477737,-0.47236510043106866,-0.4998172446658952,1.2172453951109883,0.8277948168786635,0.27061397388204855,-0.5238958407538481,2.2126242444857476,1.5125949700038006,0.1363584191991631,0.3738397742729963,0.3216347201803998,-0.964622276317097,-0.2983975467231779,0,0
0.6469051940465264,0.2912099748704508,-1.0140397690943386,0.0886245830013229,-0.8522982482981273,-0.6203579620059364,0.7173197137680977,0.1673219265051553,-0.6858835868739804,-0.6060095320373471,-0.9448049182289885,-0.08724437367821519,-0.514254234453231,-0.5031972488067364,-1.020819195341177,-0.7517660096971052,-0.6425951455925065,0.8267992267261272,1.2792145552586764,0.9996501875149901,0.7501752325797447,1.072463618860839,1.2783397021002147,0.7519052500823912,-0.050900570605236006,-1.5882465832559975,-2.0285789493589714,-0.5368999314309175,-0.28831412376813675,-0.42196813936907346,1.164059865060706,1.5085205756715554,0.48920765280567075,0.03786798154110027,0.6321374222313789,0.6533010185875258,-0.9602813202737034,0.203919442372801,0.6806923324220023,0.6833196150381075,-0.19466035695051773,-0.7798288196492246,0.7388254564834265,0.3903402046854647,-0.6825297287221188,-0.17668326468000534,0.13336045343851702,-0.7936073462694282,0.5595969419362058,3.2010092195286646,0.41089088973396143,0.6860214024242337,1.5989028906123932,0.42453818438728325,-0.4634824425807966,-0.2137965338060957,0.029011955874844463,0.3216347201803998,-0.31529724889329064,0.6962609423540809,0,1
0.07970945970741881,0.3216327145856963,0.6555826682815226,0.6276278948222339,-1.2132063013233927,-1.4345624963384287,-0.3851218847906301,-0.38622770243372756,0.20317199727509272,-0.9788943464491572,-0.446101368650107,0.041608855138841015,0.05470789728225883,-0.1497844520666497,0.01372478750832202,-0.13994630115490023,0.47126811994376383,1.2982870881865682,1.559004790242158,1.171399407492235,0.6141059757235422,-1.2860183442800452,-0.9294021429337866,-0.28774630110773564,-1.4628158959364195,-1.4868302392255297,-0.3515570535588017,0.4689543754702378,-0.05466193468782972,-0.36747838429301116,0.3677827461922816,1.0666870906063133,-0.02536943459757481,-1.2019176463713868,-0.5554752534580185,0.31551065308485066,0.7276380200998789,-0.11616008186656251,-0.5629509560030612,-0.7080263635726818,-0.7100752525996245,-0.26894883701288214,-1.0427335715975143,-1.0762831118539,-0.8940939197701522,-0.6183734305290636,-0.5350485662051352,-0.11899863000887304,0.19716577283548703,-0.9869366320197627,-0.5896785354133244,-0.45634902606677563,-1.0899755024515125,0.28699310284124735,1.3714465833906149,0.31143589570179275,2.615220593860983,1.5662862885064124,-0.4776285057492422,-0.49732924453862964,0,0
-0.35659495132266394,-0.7735859151631418,0.23817705893755714,0.06706445052848645,-0.18461835020138595,0.6518366228885826,0.19852366738751992,0.8150927688804436,-0.17785182450308154,-0.3822786433902612,-0.022958962946813367,-0.5167551364017355,-0.8698555667879122,-0.6372503786047002,-0.5572263728378637,-0.6354340932841506,-0.6844125378140048,-1.2354810128325506,-0.4811323398457259,0.08747099696917962,-0.6182927220883482,-0.5338114723148463,1.4145705963491368,0.8189795437075607,-0.8325696347740943,-0.700853572989401,-0.33523567257777814,0.08436302283156058,-0.34255481051892184,-0.9441616255146702,-1.2013515762837303,-1.1612817596162914,-1.3506481597021593,-0.3089252010917631,-0.4046058907482906,-0.2348219648689458,-0.42967301278002784,-0.638642834669053,-0.43204113616884404,-1.00537046384031,-1.2957739976554277,-1.457041819888097,-1.2591172592186815,-0.8732121911022958,-0.7817004432758844,-0.813016554462547,-0.8346801957005654,-1.0987874798158699,-0.8343690930665589,-0.47262749235592066,1.2446987440233659,2.659206687999613,0.6082634826414806,-1.226002794165146,0.10111110387194544,0.31143589570179275,0.029011955874844463,1.5662862885064124,0.4963590353864671,0.09946584890772563,0,0
-0.8801602445587634,-0.6518949563021598,-0.10096499865441456,-0.3856983314010789,-0.13048214224759608,-0.5694701786101558,-0.32027237899305805,-0.5393371742678866,-1.1854481532053642,-0.56126335430793,-0.8012387448653712,-1.597690555922595,-1.4886018850502574,-1.3745425924935015,-0.9768998753145471,-1.320499823271549,-1.1177927844731679,-0.8329913750004667,-0.5316500211621878,-0.6529589735993861,-0.4550096138609054,0.9980264804892828,1.2583057470636085,0.8650931205748648,0.059597150507638856,-0.02474461278628017,-0.5514939705763403,-0.16921369319394042,0.5753645037251406,0.8040513498423277,0.3724667292444488,0.9068749789869702,1.9115763944014341,2.1706460547332114,1.8274869883161466,1.082180920854967,0.16360556725227093,-0.4833101243764207,-0.2910613301935331,0.3074317901714829,0.22118575203910254,-0.34617488089977116,0.38539876670218726,0.04436752488643498,-0.5370793473765958,-0.7231812664932469,-0.8807773694690931,-0.7936073462694282,-0.9737656965668353,-0.2522092896428455,-0.25615539369756246,0.06291025961095593,1.174343144339145,0.42453818438728325,-0.4634824425807966,0.836668325209681,2.442806684661907,0.16605327413964804,0.009365264818612513,1.0941243379849845,0,0
0.16697034191343546,-0.4997812577259323,-0.44010705624638635,-0.12697674172704154,-0.13048214224759608,-0.11148012804812871,-0.6120951550821329,-0.2095629272404669,-0.8636947037037951,-0.8670289021256141,-0.6652286858893126,-1.4187277381211283,-1.1472246060089635,-1.2161161663686353,-0.991539648656757,-0.9068752315810443,-0.9581263778092658,-1.273813359292749,-1.7712762011584449,-1.561321514812369,-1.0148374134978526,-0.03625796846286576,1.073993360726832,1.1040452916145311,0.7880636082147424,0.7485550104460399,0.6236454600573553,0.7986041063033893,1.493283817969203,1.130989880298701,0.7284494412091563,0.521445768610908,0.751350697331852,1.2256346320586582,1.1195615171397308,0.490098931883986,-0.37118075841064624,-0.9587223589084164,-0.8600155471653234,-0.25920508014984645,-0.5285086416323255,-0.5362697581598056,0.20507902701788172,-0.369295461829796,-0.9205394436511564,-0.6782636225085968,-0.7194372612792461,-0.7293588971017563,-1.3919555070676648,-0.9869366320197627,-1.0065824625580266,-1.1833120260155996,-1.0899755024515125,-0.6758224679810029,-0.6046308291939821,-0.38887401030872515,1.0634954110693,0.7883790583026545,-0.4776285057492422,-0.49732924453862964,0,0
