x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,class,constraint
-2.869989913791189,0.7216883850257925,2.1679061510771453,0.7684931339304021,-2.42501132709765,-1.1181645107078173,-0.22956002548097798,-1.01094424465904,-0.37533786502811206,0.9309150592351922,1.710099125917685,0.9643870161836923,1.8345936656451396,-2.0618979437089657,-2.3402385059802318,1.001426517855411,-2.0086091073209205,-2.173696351591019,1.975598692940148,-0.5528860746251948,-0.01603867291367934,1.0574182201060078,-1.7895663493081342,1.045428222371925,-1.829215414726448,0.8892419543317063,1.947313596384886,-2.3970527468360894,-1.9164141286751857,-0.6177073659738728,0.007427373304127443,-0.6694119411729338,-0.030971468108327366,1,0
0.3484332802685788,0.7216883850257925,2.1679061510771453,0.7684931339304021,1.9213864190274148,0.7316307852890335,1.693484579383539,-1.5441928994834497,1.6944750277427811,-2.3248674512082115,1.710099125917685,-2.2546384572127467,1.8345936656451396,-2.0618979437089657,1.4285218588545194,-2.2393015405905103,-1.1579028574078745,-2.173696351591019,-0.7658311979070673,-2.1949829792913254,-1.9486079117401283,-1.4769944963695314,-1.7895663493081342,0.8723081496919165,-1.829215414726448,0.8892419543317063,-1.694095602838865,1.0808642788296565,-1.9164141286751857,1.134590224437899,-0.6691857802656623,1.2465935985858547,0.7131479037437518,0,0
0.3484332802685788,-2.6566180946506464,-2.3692201243342894,-3.0841529609438187,1.9213864190274148,0.9145775728052055,0.9877272093982612,-0.9418194190336535,-2.445150757799005,-2.6234326595894846,-2.337636537941049,0.9643870161836923,1.8345936656451396,0.8327551936810339,-2.3402385059802318,-2.2393015405905103,2.0231740676224255,0.7653448456943203,1.975598692940148,1.0892108300409362,-1.9486079117401283,-2.259875911406478,-1.7895663493081342,-1.0129694417933743,2.109661184195565,0.8892419543317063,-1.694095602838865,-2.3970527468360894,-1.9164141286751857,-2.3700049563856442,1.9573211876262884,1.2465935985858547,0.6874886150591974,1,0
0.3484332802685788,0.6351683262848234,0.08309662752559092,0.7203350577444743,-0.3756847897996819,0.8576607944668408,-0.39301881689446194,0.8870259675122848,-0.511945515950991,0.8367248446863383,-0.2874584241966001,0.8903494302955741,-0.5289951755310743,0.9232610416439432,-0.5814836690573477,0.994945061738519,-0.643850502602598,0.8692826464688292,-0.6462191970397012,0.947990496239649,-0.5436300751133001,0.8932121605961398,-0.4567587578310894,1.0436970216451247,-0.6613385031460711,0.6409179079621348,-0.5033547946926984,0.9434865563158595,-0.5482305211333097,0.8542226099720154,-0.7549811080958375,0.9055446125087904,-0.9119403796113638,0,0
0.3484332802685788,-1.1234021699851033,-0.5702495561336557,-3.0841529609438187,1.9213864190274148,-3.15090659422084,1.693484579383539,0.40907717318818426,0.6016138203597494,-2.305318538754676,-1.582733836631395,-2.2546384572127467,-2.212647500752487,-2.0618979437089657,2.0293387286107842,-0.6643077041857928,1.2006902999339826,-1.2478504031534718,-0.7658311979070673,-1.7778903655061282,-1.9486079117401283,-2.259875911406478,-0.7795184309808012,-2.416973231228242,0.608949200006278,0.8892419543317063,-1.694095602838865,-2.3970527468360894,-0.7118605491246291,-2.3700049563856442,-1.9424664410180337,-2.5854174809317225,1.2840670769750886,1,0
0.3484332802685788,0.7216883850257925,-0.15283393879580368,0.7684931339304021,-0.34960640332293147,0.9145775728052055,-0.3584040140069006,0.964050773209144,-0.5574813995919508,0.9309150592351922,0.8236450155326225,0.9643870161836923,-0.446026731619923,1.0060969024913518,-0.4722442381925723,1.001426517855411,0.6604313544915744,1.024389826086173,-0.2931708718989268,1.0810003455176056,-0.38129425905187825,0.9844377492127331,-0.2725958855044892,1.045428222371925,-1.6775686656679507,0.642857939574397,-0.2703046059423785,0.7835023731352351,-0.3865719392623676,0.757846242499368,-0.43714841636132534,0.7484321582485698,-0.5227745012289545,0,0
-2.869989913791189,-3.3025003936239257,2.1679061510771453,0.7684931339304021,-2.42501132709765,-3.15090659422084,1.693484579383539,-1.01094424465904,-0.37533786502811206,0.9309150592351922,1.710099125917685,-2.2546384572127467,-0.5694675871950506,1.0060969024913518,2.0293387286107842,-2.2393015405905103,-2.0086091073209205,1.024389826086173,-1.8828529479426321,-2.1949829792913254,-1.9486079117401283,1.0574182201060078,2.007606275982592,1.045428222371925,-1.829215414726448,0.8892419543317063,1.947313596384886,1.0808642788296565,2.0264781120795003,-0.6177073659738728,0.007427373304127443,-2.5854174809317225,-2.1692455251545324,1,1
0.3484332802685788,0.7216883850257925,0.030919675358359426,0.6625453663213609,-0.09099573742849015,0.9145775728052055,0.02428186236113827,0.964050773209144,-0.41466430999075904,0.8385020185457507,-0.17209795777662623,0.8951779685056688,0.10642168759335302,0.9278630339132437,0.08924643645237323,0.8539733911961215,0.41247668923255865,0.9716214041544992,0.3608366812307044,1.0842845393269378,0.2603187282385029,0.9048226900564333,0.4203881186110683,0.9017385620475181,0.5813770638138238,0.6641982873092821,0.556295282281413,0.8826230083667088,0.4986073687870594,0.7543416473185446,0.5845959423434871,0.9323686900654135,0.6361700376900885,0,0
0.3484332802685788,-0.9443257693351909,-2.3692201243342894,-3.0841529609438187,1.9213864190274148,-1.1181645107078173,-0.22956002548097798,-1.01094424465904,-0.37533786502811206,-2.6234326595894846,1.710099125917685,-0.6451257205145273,-0.1890269175536737,-1.4697749383923047,-1.6345517825937825,0.6854555321569336,0.7350193432280263,0.2568491434436469,0.324181390642318,-0.5528860746251948,-0.01603867291367934,-2.259875911406478,-0.40549692738966464,-2.1538307207546294,2.0348225288160466,0.8892419543317063,1.947313596384886,-2.3970527468360894,1.3897010151976186,-0.6177073659738728,0.007427373304127443,-0.6694119411729338,-0.030971468108327366,1,0
0.3484332802685788,-1.256200399680544,-0.9082654636518076,-1.1578299135067083,-0.25181245403511754,-1.1181645107078173,-0.22956002548097798,-1.01094424465904,-0.37533786502811206,-0.846258800177146,-0.31376870601168194,-0.6451257205145273,-0.1890269175536737,-0.33921883756748755,-1.3570836281972531,-0.24949451270471476,1.6764407145772975,1.024389826086173,-0.7696896495479502,-0.5528860746251948,-0.01603867291367934,-0.46356113919246694,-1.7895663493081342,-0.8692797814689674,-0.18867331127542966,0.8892419543317063,-1.269871431129298,-2.3970527468360894,0.4276353084534751,-0.6177073659738728,0.007427373304127443,1.2465935985858547,-0.6147202856819414,1,0
0.3484332802685788,-0.0066897839098064875,2.1679061510771453,-0.7571547196397894,-2.42501132709765,0.9145775728052055,1.693484579383539,0.7211263860113574,0.26423431883809384,-2.0351881121240005,1.710099125917685,-0.7400869719797223,1.0008619853672285,-0.5002885669930042,-0.04621045781994826,-1.4534249864173745,-2.0086091073209205,-0.34599010104850386,-0.017291579575808024,-0.01592038679936992,-0.8644365687584906,-2.259875911406478,2.007606275982592,0.7147688835531091,-1.829215414726448,0.8892419543317063,0.01554601619668601,1.0808642788296565,2.0264781120795003,-0.2567340623490478,-1.9424664410180337,1.2465935985858547,2.1073025889378774,1,0
0.3484332802685788,0.7216883850257925,-1.0421106887764449,0.7684931339304021,1.4019918883654696,0.6523538440320256,0.12812627102382218,0.964050773209144,-0.5802493414124306,0.8207302799516273,0.6576878533144142,0.4091051220228065,-0.5148298314486827,1.0060969024913518,-0.13578679112906408,0.9625377811540597,-1.0026792051725557,0.7045812083184538,-0.42628745350938274,0.8938012983856666,-0.38515939752953116,1.0574182201060078,-0.12450615311815089,0.9346313758567195,0.35095278277688613,0.7514997098610846,-0.004481734399044613,1.0808642788296565,-0.4851442452812348,0.1533035738073068,0.39350634853991534,0.3154149062630836,-0.14643826718882244,0,0
0.3484332802685788,0.41585003784841384,0.13981070596823383,0.7684931339304021,0.5979083053323326,0.9145775728052055,-2.1526046303454947,0.31032742229477517,-0.20147358203535706,0.9309150592351922,0.23267560860924716,0.9643870161836923,1.0372871558648071,1.0060969024913518,0.6201500704551816,1.001426517855411,0.06171155301248754,0.3591879011293169,-0.7831942302910399,1.0892108300409362,1.2111427937411159,0.8766256899385774,0.6140439225008953,0.8896201569599174,-0.5156000689859568,0.8892419543317063,0.41610102811129857,-0.002506874665223463,0.01757451541498774,1.134590224437899,0.44615348152661366,1.2465935985858547,0.7687430292269533,1,0
0.3484332802685788,0.7216883850257925,0.5345406919290288,0.7684931339304021,-0.19748248220855422,0.9145775728052055,-0.07956254630154566,0.964050773209144,-0.28633591063896374,0.9095889729222442,0.3601792820207973,0.9643870161836923,-0.07772778547773898,1.0060969024913518,-0.05931918952372132,0.9333712286280464,-0.4886268503672792,0.7749391042273519,-0.12146977387964307,1.0892108300409362,0.06512923511703152,1.0557595730402514,0.6292326130020582,1.045428222371925,-0.6298274903546951,0.8194008162902642,0.08655349558154915,0.8495827966228843,0.5163503838704555,1.039966154555663,-0.421549265846748,0.8710565127931323,-0.18706547427270032,0,0
-2.869989913791189,0.7216883850257925,-2.3692201243342894,0.7684931339304021,-2.42501132709765,0.9145775728052055,-2.1526046303454947,0.964050773209144,-2.445150757799005,0.9309150592351922,1.710099125917685,0.9643870161836923,1.8345936656451396,1.0060969024913518,-2.3402385059802318,1.001426517855411,2.0231740676224255,1.024389826086173,1.975598692940148,1.0892108300409362,1.9165305659127698,1.0574182201060078,-1.7895663493081342,1.045428222371925,-1.829215414726448,0.8892419543317063,-1.694095602838865,1.0808642788296565,1.3483006466696943,-0.6177073659738728,0.007427373304127443,1.2465935985858547,-2.1692455251545324,1,0
0.3484332802685788,0.7216883850257925,1.4374288207359043,0.4082707240596623,1.5302106218761589,-0.24408541479721746,1.693484579383539,-0.6040952709781942,1.2908615136524568,-1.6264381244591626,1.710099125917685,-1.918250295242819,1.3711845520926114,-2.0618979437089657,0.7250199240853661,-1.2508794827645044,-1.1740299901076479,-2.1401164467254086,-0.7793357786501571,-1.7532589119361366,-1.4905890021382602,-1.2265387894403386,-1.742101691492,0.030944596467075952,-1.829215414726448,-0.2398564440049394,-1.5721083946648695,-0.20944293769233532,-1.9164141286751857,1.0224431786515455,-0.6789352493372732,1.2236015321087494,0.04172984983124361,0,0
0.3484332802685788,0.7216883850257925,2.1679061510771453,0.7684931339304021,-2.42501132709765,0.9145775728052055,-2.1526046303454947,0.964050773209144,1.6944750277427811,0.9309150592351922,1.710099125917685,0.9643870161836923,1.8345936656451396,1.0060969024913518,-2.3402385059802318,1.001426517855411,2.0231740676224255,1.024389826086173,1.975598692940148,1.0892108300409362,1.9165305659127698,1.0574182201060078,2.007606275982592,1.045428222371925,2.109661184195565,0.8892419543317063,1.036961296578948,-0.6580942340032165,0.05503199170215726,1.134590224437899,-1.9424664410180337,1.2465935985858547,-2.1692455251545324,1,0
0.3484332802685788,0.7216883850257925,-0.021257276808872076,0.7684931339304021,0.14588293973532587,0.9145775728052055,0.28966201783244167,0.964050773209144,0.14418517105738207,0.9309150592351922,0.2691052295839757,0.9643870161836923,0.5920906275610683,1.0060969024913518,0.5371281029979523,1.001426517855411,1.3317232531196415,1.024389826086173,1.0842963638962257,1.0892108300409362,1.168626270486934,1.0574182201060078,1.2386788193612197,0.8653833467847162,1.485349243266426,0.6855386350441671,1.4265920808958894,0.8304542529817226,1.3778723384753546,0.6860020412924854,1.6765364783638972,0.7005320197546,1.5898402671326959,0,0
-2.869989913791189,0.7216883850257925,-2.3692201243342894,0.7684931339304021,1.9213864190274148,-3.15090659422084,-2.1526046303454947,0.964050773209144,-2.445150757799005,-0.846258800177146,-0.31376870601168194,-0.6451257205145273,-0.1890269175536737,-2.0618979437089657,2.0293387286107842,1.001426517855411,-2.0086091073209205,1.024389826086173,-1.8828529479426321,-1.7844587531247929,1.9165305659127698,1.0574182201060078,-1.7895663493081342,1.045428222371925,-1.829215414726448,0.8892419543317063,-1.694095602838865,-2.3970527468360894,-1.9164141286751857,-0.6177073659738728,0.007427373304127443,1.2465935985858547,-2.1692455251545324,1,0
0.3484332802685788,0.1059875018923855,0.7818140739389519,-1.1578299135067083,-0.25181245403511754,-1.7869366561836018,1.1127251087144547,-1.01094424465904,-0.37533786502811206,-0.846258800177146,-0.31376870601168194,-0.6451257205145273,-0.1890269175536737,-0.21189705145017437,-0.6841687340702366,-0.2786610652307281,0.3983654481202569,0.16730273046868552,1.555027464083925,-0.5528860746251948,-0.01603867291367934,-0.6012288456502352,0.10901996333722874,0.5849288290431026,0.6798489787868742,0.4275144306132842,1.2827564175265513,-0.6580942340032165,0.05503199170215726,-0.6177073659738728,0.007427373304127443,-0.6694119411729338,-0.030971468108327366,1,0
0.3484332802685788,0.7216883850257925,0.015039733394419389,0.7684931339304021,-0.017106975744364043,0.9145775728052055,0.14543367246760283,0.964050773209144,0.21455880941159236,0.9309150592351922,0.3905372994997377,0.9643870161836923,0.5860197658114719,0.9232610416439432,0.7818244281350492,0.8248068386701082,1.0232918402364755,0.6390204416760713,1.1807576549182952,0.7706440305357068,1.1435028703821901,0.7190542186917342,1.3013321676785168,0.4672071796206971,1.3986939580901416,0.10158911975322145,1.3901779889036519,0.20269022984905552,1.4882733212164856,0.2058725015196599,1.405501238173117,-0.02946609089349832,1.5770106227904186,0,0
-2.869989913791189,0.7216883850257925,2.1679061510771453,-1.1578299135067083,-0.25181245403511754,0.9145775728052055,-2.1526046303454947,0.964050773209144,-2.445150757799005,0.9309150592351922,1.710099125917685,0.9643870161836923,1.8345936656451396,1.0060969024913518,-2.3402385059802318,1.001426517855411,2.0231740676224255,1.024389826086173,1.975598692940148,1.0892108300409362,-1.9486079117401283,-2.259875911406478,-1.7895663493081342,1.045428222371925,-1.829215414726448,0.8892419543317063,-1.694095602838865,1.0808642788296565,2.0264781120795003,-0.6177073659738728,0.007427373304127443,1.2465935985858547,-2.1692455251545324,1,0
0.3484332802685788,0.7216883850257925,-0.007645897982637774,0.7684931339304021,0.00897141073238634,0.9145775728052055,0.08197320050707378,0.964050773209144,0.2021399320549671,0.907811799062832,0.31160645405449244,0.8468925864047223,0.5718544217290802,0.8695711318354377,0.711911192381593,0.7081406285660549,0.9366085019751936,0.6821946050747134,0.9531090081062111,0.7509388676797133,1.0719978085456114,0.5648000415764035,1.2120986109841845,0.4758631832546975,1.3159775495127792,0.09188896169191006,1.2372388025362544,0.2809433629265349,1.2556426790119593,0.17608344248265986,1.2475598392130218,0.10465429688961689,1.309726365659643,0,0
-2.869989913791189,0.7216883850257925,2.1679061510771453,0.7684931339304021,-2.42501132709765,0.9145775728052055,1.693484579383539,0.964050773209144,1.6944750277427811,0.9309150592351922,1.710099125917685,0.9643870161836923,1.8345936656451396,1.0060969024913518,2.0293387286107842,1.001426517855411,-2.0086091073209205,-2.173696351591019,1.975598692940148,-2.1949829792913254,1.9165305659127698,-2.259875911406478,2.007606275982592,1.045428222371925,-1.829215414726448,0.8892419543317063,1.947313596384886,-2.3970527468360894,2.0264781120795003,-2.3700049563856442,-1.9424664410180337,-2.5854174809317225,2.1073025889378774,1,0
0.3484332802685788,0.7216883850257925,0.4483352926962114,0.7684931339304021,0.8043621982732732,0.9145775728052055,1.1742625360701193,0.964050773209144,1.6944750277427811,0.9309150592351922,1.710099125917685,0.9643870161836923,1.8345936656451396,1.0060969024913518,1.529022135250113,1.001426517855411,2.0231740676224255,1.024389826086173,1.975598692940148,0.6704761193510728,1.9165305659127698,0.8849189252673584,2.007606275982592,0.43258316508469535,2.109661184195565,-0.30775755043411906,1.947313596384886,-0.4702867146172663,2.0264781120795003,-0.9226071467055209,1.9573211876262884,-2.2290404505365875,2.1073025889378774,0,0
-2.869989913791189,0.7216883850257925,2.1679061510771453,0.7684931339304021,-2.42501132709765,0.9145775728052055,1.693484579383539,-2.9859392625272236,1.6944750277427811,-0.846258800177146,-0.31376870601168194,0.9643870161836923,1.8345936656451396,-0.5279005206088071,-0.15544988868472365,-0.6189375113675498,0.0072824801507523716,-2.173696351591019,1.975598692940148,-2.1949829792913254,1.9165305659127698,1.0574182201060078,2.007606275982592,1.045428222371925,-1.829215414726448,0.8892419543317063,1.947313596384886,1.0808642788296565,2.0264781120795003,1.134590224437899,-1.9424664410180337,-2.5854174809317225,2.1073025889378774,1,0
